8.686503659906892,-2.2854819451118504,-11.409695484391364,-18.53063188239888,-24.681269678488533,-29.83005695923028,-33.998627294437576,-37.298510295964725,-39.71909618763457,-41.296340691677216,-42.15517725530536,-42.46733462810507,-42.32748004367291,-41.74604087369894,-40.72896406158027,-39.277643058621926,-37.4043474784951,-35.131955199919815,-32.50108813442538,-29.58431957724624,-26.48678716591205,-23.332628922857587,-20.243771719058014,-17.318693114616206,-14.615285709834104,-12.13903597662821,-9.835295733655062,-7.62353139610836,-5.466801518070566,-3.3845754601758267,-1.438960549104224,0.2797066431971947,1.6725874168322483,2.6528213045282865,3.1578515853190376,3.157850010576712,2.6528169233102945,1.672581024829942,0.2796994238787882,-1.438967564830116,-3.3845820262880344,-5.466804618874448,-7.623532549176691,-9.835296635566928,-12.139036249603611,-14.615285126949155,-17.318690893244685,-20.243768510796563,-23.33262644948737,-26.486783504287857,-29.584316059642173,-32.50108554476819,-35.13195335104306,-37.40434658587719,-39.27764308747621,-40.728961304422725,-41.746040684650566,-42.32747898841495,-42.46733230086243,-42.15517378447212,-41.29633864744383,-39.71909846602894,-37.29851533793663,-33.9986322774082,-29.83006049408094,-24.681274617896023,-18.530636941172187,-11.409702406277546,-2.2854909326048105,8.68649191772576
8.604092334198755,-2.380846021251773,-11.486560243689311,-18.55375072526553,-24.67538535726706,-29.8086831225544,-33.971109938658564,-37.27490225503489,-39.700939353437576,-41.2826722395145,-42.148734416339,-42.47672797607808,-42.36334404159943,-41.81505734173176,-40.83148294369292,-39.40745740173319,-37.549760291637945,-35.2780346838724,-32.632728028345184,-29.689396610288743,-26.55863139753465,-23.371057247900872,-20.25433827507878,-17.31073403684747,-14.598974030553617,-12.12172236829897,-9.817826987184676,-7.59913729865494,-5.423750663663398,-3.310504448655621,-1.3244355066846798,0.4386101198226071,1.873023158220416,2.885291160696642,3.40772125257419,3.407719413064855,2.8852859508115665,1.8730153486788812,0.4386010136859596,-1.3244446724849763,-3.310512740211421,-5.423755590480521,-7.59914074572011,-9.81782889251764,-12.1217232248267,-14.59897416503567,-17.31073249582564,-20.254335778708484,-23.37105539256907,-26.558628120650045,-29.68939298623015,-32.63272478177929,-35.278031578969895,-37.549758105780754,-39.40745531999312,-40.831477675562326,-41.81505769156748,-42.36334008419085,-42.47672328537821,-42.14872937097597,-41.2826704760118,-39.700943913710105,-37.274909184379645,-33.97111291965071,-29.808690459752636,-24.67539206737275,-18.55375769750345,-11.486569698805246,-2.380857451707047,8.604078041742508
8.521400521659768,-2.473531842845584,-11.55876012205588,-18.57409285454463,-24.66761496907559,-29.785783257409307,-33.94229554082465,-37.249763618640834,-39.68095976800702,-41.26712655169645,-42.14047663990918,-42.48403949093801,-42.396523873501145,-41.88075561209828,-40.930089295338426,-39.53286500126059,-37.69038533862872,-35.41918229325287,-32.75968047201207,-29.79052650725321,-26.6277160430331,-23.408123948079385,-20.26487369645343,-17.303736034666123,-14.584131322061904,-12.105954193679004,-9.80187695599852,-7.576591679745205,-5.383459777130635,-3.240666358234923,-1.2159904109291215,0.5895310584143745,2.0637873760997194,3.1068516252009752,3.646059109785139,3.646057041834056,3.106845698489717,2.063778459874653,0.5895207014060118,-1.2160010078044796,-3.2406754866471883,-5.3834653096050165,-7.576596369511066,-9.801878206263178,-12.105954538168737,-14.584131011947802,-17.30373377811652,-20.264870424669287,-23.408121316706875,-26.62771164224835,-29.79052130345297,-32.759675152502005,-35.41917657303551,-37.6903808151528,-39.532859622886505,-40.93007936603134,-41.88075677039953,-42.3965160848958,-42.48403133085635,-42.14046884204835,-41.267124824776815,-39.680968004985424,-37.24977398638688,-33.94229560537425,-29.78579686469468,-24.667624937740225,-18.57410318409812,-11.558774061880609,-2.473547480245012,8.521381751765674
8.43867884089893,-2.563446210905587,-11.626464604801734,-18.59177005456172,-24.65803952336975,-29.761447560274064,-33.912280058187434,-37.223206419489415,-39.65929655547989,-41.24985309466726,-42.13054325482032,-42.48941129922797,-42.42717192948794,-41.94328335911894,-41.02491544559222,-39.65399296824949,-37.82635022710001,-35.55556971373585,-32.88213031489276,-29.88789010594988,-26.6942105758892,-23.4439333010682,-20.275431404291226,-17.29769229070384,-14.57072314746886,-12.091688377883726,-9.787405160954544,-7.555832028177567,-5.345817087021372,-3.1748692294884173,-1.113347373469742,0.7328302669857806,2.245307907477227,3.317941821944707,3.8733132914406494,3.873310936275156,3.3179350353472445,2.2452977104622684,0.7328183948846683,-1.113359771184818,-3.174879364655705,-5.345823225491024,-7.555837851374532,-9.787405894709083,-12.091687997344147,-14.570722197241574,-17.297688714581323,-20.27542706661697,-23.443929732426067,-26.694204631212507,-29.88788279034832,-32.88212209404083,-35.55556024648276,-37.82634209780019,-39.65398249076792,-41.024899405581806,-41.94328406559078,-42.42715855351562,-42.48939822111316,-42.13053187694067,-41.24985145196398,-39.65930936579274,-37.22322113704564,-33.91227748073435,-29.76146910729124,-24.658054405072104,-18.591785172836897,-11.62648498637592,-2.5634678749317112,8.438653713771274
8.355921748593858,-2.650803110743802,-11.68999596071813,-18.607008649456077,-24.6468510401381,-29.735871816095163,-33.88125225423431,-37.19543075603578,-39.636167338332704,-41.23106458611263,-42.119120554578814,-42.49301519260579,-42.45545366908996,-42.00278361800953,-41.116082565710826,-39.77092215599461,-37.957738512672165,-35.687260940283934,-33.00016304445505,-29.981571456808894,-26.758139503495475,-23.47847334251025,-20.28592177411897,-17.29247088454967,-14.558580235327703,-12.078749029768352,-9.77423916943281,-7.536677709198718,-5.310612794595497,-3.112856423865253,-1.016190245832551,0.8688415639175164,2.417934791657949,3.5189545461585907,4.089865857982222,4.089863705276479,3.518948340483367,2.417925606114731,0.8688312123346228,-1.0162015133800644,-3.112864847569829,-5.3106158189254415,-7.53668222769867,-9.774238473461716,-12.07874731822112,-14.558577861732664,-17.292464787642842,-20.28591573717833,-23.47846841108703,-26.75813165564926,-29.981562432881773,-33.000153149868225,-35.68724962711334,-37.95772947919214,-39.77090986677414,-41.11606226231534,-42.0027881189264,-42.45543919569105,-42.49299952181863,-42.11910643342395,-41.23106302299228,-39.63618418223414,-37.19544852295507,-33.88124773062219,-29.735896365990417,-24.646868097229437,-18.60702562514613,-11.690018530367722,-2.650826757026191,8.355894509462228
8.27329264075007,-2.735594607279361,-11.749557272157151,-18.619944532285785,-24.6341570491818,-29.70916470087652,-33.8493235915523,-37.16656211640697,-39.611718840659314,-41.21091358303893,-42.1063504067756,-42.4949949425715,-42.481522921455536,-42.05940687406079,-41.20372825563226,-39.88378695349458,-38.08468828858749,-35.81441157281532,-33.113944468007894,-30.071727461130536,-26.81962951558371,-23.51181427016112,-20.29636263846117,-17.288038527612585,-14.54763344130839,-12.067067099554228,-9.762309485954464,-7.519046763092061,-5.2777073057174375,-3.054424864951339,-0.9242361465974536,0.997925532990352,2.582085435916156,3.71033365544723,4.2961723016269895,4.296170513364756,3.7103284780731456,2.5820778312801607,0.9979172726017153,-0.9242453317580896,-3.0544309473740814,-5.277707643798942,-7.519049044241572,-9.762307493928995,-12.067064208848707,-14.54762981075223,-17.288030807415417,-20.29635527942804,-23.511808245567902,-26.81962042509207,-30.07171757750633,-33.11393403449636,-35.81439987768508,-38.08467973103349,-39.88377416521973,-41.20370679716966,-42.05941580193694,-42.48150788234547,-42.49497789041793,-42.10633508372537,-41.21091313545613,-39.611739080829736,-37.16658005242137,-33.84931767473284,-29.709190902322664,-24.634174841777227,-18.61996193585808,-11.749580114735911,-2.735618510959421,8.273265135843378
8.190898456676944,-2.8178900360249908,-11.805383410692311,-18.63074552906768,-24.620096625524937,-29.68146673041329,-33.81663185736071,-37.13675039235778,-39.586115772347945,-41.1895639792209,-42.09238105351195,-42.49549620596167,-42.505531687527714,-42.1133015496225,-41.28799263718351,-39.99272126215928,-38.20733035622552,-35.93716181168472,-33.223612471574626,-30.158479725456846,-26.878771643288157,-23.54399369479235,-20.30673713357057,-17.284324137574373,-14.537794847644774,-12.05654253450673,-9.751519831133937,-7.50281914567047,-5.2469487479481485,-2.999360220392397,-0.8371971512863275,1.120437932129262,2.73816419834066,3.892511234239696,4.492685207826909,4.4926836701871045,3.89250678930728,2.738157704361268,1.1204310168966138,-0.8372049659661028,-2.999364712285732,-5.246947883106288,-7.502820053495109,-9.751516831982068,-12.056538733100275,-14.537790397685928,-17.28431558496784,-20.30672887973346,-23.54398701997253,-26.878761889453628,-30.1584692340116,-33.22360143238403,-35.93714956187927,-38.20732175056556,-39.99270709810277,-41.287970519446986,-42.11331383571115,-42.50551427264783,-42.4954774457709,-42.092365486442,-41.18956611202751,-39.58613945547115,-37.13676508793088,-33.81662734836837,-29.681493925537563,-24.620115219501603,-18.6307635528906,-11.80540656863585,-2.8179141295113466,8.190870932441896
8.108810969174112,-2.8977742040951635,-11.857710091786792,-18.6395737375398,-24.604804812210933,-29.65291181132654,-33.78330875816869,-37.106134785194,-39.55951687499167,-41.16717588139601,-42.07735825007301,-42.49466168109032,-42.52762748359751,-42.16461303940548,-41.36901187926397,-40.09785050548096,-38.32579207341304,-36.055638820482784,-33.32929966310087,-30.241948706203917,-26.93564421831768,-23.57504285529849,-20.317016721797096,-17.281257253660726,-14.528968723269708,-12.047073659578569,-9.741769338132206,-7.48787863056419,-5.21818390500512,-2.947452080839836,-0.7547958427352534,1.236717799684525,2.8865566141410994,4.065908490763325,4.679835070641093,4.67983379859313,4.065904747103344,2.886551084212042,1.2367118812697793,-0.75480265518388,-2.9474555086955467,-5.218182791526858,-7.487878945463039,-9.741765855670474,-12.047069422578655,-14.52896409467669,-17.28124872287009,-20.3170082567765,-23.575036199461163,-26.93563462362196,-30.24193830960519,-33.329288545766005,-36.05562636716504,-38.32578334049041,-40.09783513468828,-41.3689899328121,-42.164626235065526,-42.5276087443521,-42.494641842964405,-42.07734296832162,-41.16717982815423,-39.5595426229975,-37.10614750051494,-33.783305555231024,-29.65293955940248,-24.60482408641841,-18.639592306299093,-11.857733409990123,-2.897798382242612,8.108783553538542
8.027090686174107,-2.975337988253844,-11.906767707672936,-18.64658839602186,-24.58841508813813,-29.6236313956554,-33.749480491641464,-37.07485351971916,-39.53207417196673,-41.14390160471503,-42.06142201573438,-42.49262938155845,-42.54795454531366,-42.21348138106321,-41.44692124117911,-40.19930122522613,-38.44020080550653,-36.1699698452944,-33.4311352204202,-30.322249544503837,-26.99032168754433,-23.604988678933815,-20.327172471594608,-17.2787685969165,-14.521060655331576,-12.038561643473974,-9.732960432493632,-7.474114197326884,-5.19126524698993,-2.8984949097890493,-0.6767639598533944,1.3470962091668806,3.0276439608967465,4.230942975754474,4.858050837786685,4.858049869810158,4.230940074258371,3.027639652359554,1.3470914920838284,-0.676769692705145,-2.8984975672416664,-5.191264468269112,-7.47411450453667,-9.732956987549874,-12.038557507536494,-14.521056734410722,-17.27876080868382,-20.327164513315605,-23.604982924642936,-26.99031328179141,-30.322240246307857,-33.431125034208414,-36.16995820288767,-38.44019271094126,-40.1992853594509,-41.44690029974986,-42.21349551587174,-42.54793483610444,-42.49260891688005,-42.0614074246264,-41.14390743220356,-39.53210151702456,-37.07486403555136,-33.749479284326526,-29.623659321497403,-24.58843497047331,-18.646607448402168,-11.90679113941052,-2.9753623264503086,8.027063276687828
7.945741658526196,-3.0507396067297328,-11.952815389856504,-18.65197927621369,-24.571092033391253,-29.593788230531857,-33.71530512114043,-37.043071411244014,-39.50396109718012,-41.11990794012368,-42.04472158474597,-42.48954248768516,-42.56665833583302,-42.26004813623896,-41.52185253787557,-40.29719458986061,-38.550670126946805,-36.28026372014187,-33.52922024954909,-30.399463795767343,-27.042847261090916,-23.633824778179825,-20.33714647568031,-17.276759463598072,-14.51394665232892,-12.0308798487056,-9.724968939011053,-7.461392412715145,-5.166025375280692,-2.8522709004875866,-0.6028286748317931,1.451903798653848,3.161801466965396,4.388025229071364,5.027760685078332,5.027759780103723,4.388022593539118,3.161797621116431,1.4518994240296383,-0.6028340662859702,-2.852273724051125,-5.166025624714978,-7.461392465565759,-9.724965895995636,-12.030876159136232,-14.513944332022474,-17.276752447138783,-20.337139065892327,-23.63382015011485,-27.042840165243263,-30.39945580751873,-33.529211362489455,-36.28025339187867,-38.55066323326418,-40.297179183125245,-41.52183361999568,-42.26006304505464,-42.566638906347656,-42.48952217941828,-42.04470796452105,-41.1199152260834,-39.50398940454735,-37.043080654810645,-33.71530569310241,-29.59381619293794,-24.57111239250316,-18.65199868003413,-11.952838820236442,-3.050764098732943,7.945714120739633
