-31.203752306967537,-15.609477270082452,-4.958603832060848,2.1802422565755726,4.245605668138436,2.2247982390814958,-0.9812310764996728,-3.623802165663303,-5.393462144534118,-6.438020204827553,-7.014144067838378,-7.330766264421443,-7.458475383175193,-7.306751784739376,-6.706575378280829,-5.539131784792398,-3.81765399426908,-1.690630123716852,0.6131219392124989,2.854131701215327,4.838252533020472,6.447765702673556,7.647966821610505,8.474275428938462,9.003714413402166,9.321831468070563,9.491382159764733,9.52778381877259,9.390668592013546,8.997274153834404,8.252024765440957,7.081320513416278,5.466109040399909,3.459390925173392,1.1848699396758189,-1.1848262358848298,-3.459347392979845,-5.466065973702378,-7.081279222266053,-8.25198487888572,-8.997233924170239,-9.390637313283698,-9.527754306823212,-9.491346105120329,-9.321808642834602,-9.003684903359854,-8.474246290656145,-7.647943925973281,-6.447740311849111,-4.838227317324413,-2.854108749573009,-0.6131019850634838,1.6906443970115124,3.817661150797532,5.539135910158382,6.706568787237287,7.306737355645875,7.458471549872572,7.330759710468124,7.014129205039873,6.4379980717372485,5.393435077342247,3.623791732799564,0.9811883864168092,-2.2248477925747974,-4.245682497681802,-2.180337482333633,4.958516369144869,15.609412943115698,31.203702306991424
-31.249716654276764,-15.630956979637556,-4.960210218939703,2.184976204586273,4.243590995907818,2.2118425921736,-0.9967562750390592,-3.6380786545915695,-5.406409519528552,-6.450204826086229,-7.026122372060701,-7.342971183926794,-7.471422849577514,-7.321261162763003,-6.723765246831389,-5.560180244688052,-3.843482859478768,-1.721665872469217,0.577037762234492,2.813656103605416,4.794363584482036,6.401560110859062,7.600467624349471,8.426320742833036,8.955929590724235,9.274671964588151,9.445252112104882,9.48319188130341,9.348345778025053,8.958209229233468,8.217430821423502,7.052522121795175,5.444407051524904,3.4458757348693463,1.1802809127433775,-1.1802363368491762,-3.4458313546863657,-5.444363198008915,-7.052480125382655,-8.217390111500691,-8.958168286476011,-9.348314575068777,-9.483161243407944,-9.445214287866577,-9.274649850753532,-8.955900037703062,-8.426290499944031,-7.600444456524656,-6.401534593807027,-4.794338189716233,-2.813633075823157,-0.577017816372555,1.721680047226416,3.843489941574997,5.560184024414765,6.723758360422862,7.32124680821301,7.471418203787322,7.342964188305112,7.026107226022819,6.4501825089023646,5.406382097910522,3.638066990200165,0.9967134488115484,-2.2118931313407937,-4.243668647007249,-2.185072354415005,4.960121886573893,15.630892170545566,31.249666270271373
-31.295462453333272,-15.652267282826392,-4.961669558040171,2.189790497126397,4.241548741108574,2.1988581402001928,-1.0122823739260651,-3.652362672673057,-5.419382663086084,-6.462434563043827,-7.038161175087173,-7.355247932015072,-7.484450477943689,-7.335856192637572,-6.741042795243492,-5.581315544153676,-3.869394097645273,-1.75277617229205,0.5408920530935455,2.773136386605426,4.750449813719374,6.3553496293298375,7.552982109476773,8.378394780255102,8.908185483431273,9.227561602549237,9.399175713721226,9.43865529963181,9.306076752800967,8.919193253120797,8.182880151120465,7.023760068066816,5.422732870144147,3.432378278571689,1.1756980027366215,-1.175652561726244,-3.4323330587121608,-5.422688233141621,-7.023717363358548,-8.18283864026314,-8.919151626749958,-9.306045513667778,-9.438623550677493,-9.399136291031333,-9.227539971073393,-8.908155820801657,-8.378363493186624,-7.552958609136493,-6.355323938726031,-4.750424213797168,-2.7731132636173306,-0.5408721020358457,1.7527902633802646,3.8694011219637474,5.5813189982319855,6.7410356368422,7.3358418388388,7.484445084850818,7.355240452132785,7.0381457235508345,6.46241196513863,5.419354868909408,3.652349713455126,1.0122393769109863,-2.1989096770802705,-4.241627157364864,-2.18988757476911,4.961580318953916,15.65220195792168,31.295411666972687
-31.340987298676357,-15.673406279781087,-4.962981137024794,2.194685321089696,4.239478994772856,2.1858448979802167,-1.0278095043761686,-3.666654071305007,-5.432380842943632,-6.474707916465292,-7.050258323584702,-7.367593723487001,-7.4975548712925155,-7.350532774316654,-6.7584031800104,-5.602532016732709,-3.895381429531736,-1.783954001142857,0.5046924300667737,2.7325803470786134,4.706519003490282,6.30914203165096,7.505517647063665,8.330504609974978,8.860488806249577,9.180506635250364,9.353158773606571,9.394179436974875,9.26386656556761,8.880230920230025,8.148377003924463,6.995037872735638,5.401089342817084,3.4189002058800493,1.1711218459066055,-1.1710755309649186,-3.418854138525106,-5.401043924031242,-6.994994473155664,-8.148334701068768,-8.880188603337318,-9.263835234478462,-9.394146587516133,-9.353117828747678,-9.180485383551108,-8.86045900018232,-8.330472302925529,-7.505493792576819,-6.309116145343584,-4.706493187419159,-2.7325571178270804,-0.5046724660458195,1.783968016328212,3.895388394149556,5.602535137479681,6.758395766845303,7.350518349513818,7.497548810673216,7.367585741703533,7.0502425071401165,6.474684953716892,5.432352637289333,3.666639838824764,1.0277662912822734,-2.1858974429272378,-4.239558158698681,-2.1947832985925944,4.962890999674945,15.67334044197528,31.340936109678484
-31.386331124339087,-15.694423508540943,-4.9641639532702735,2.199642596889575,4.237373894626304,2.172797682857589,-1.0433442516236964,-3.680962044216914,-5.445417247973981,-6.487042933665931,-7.062437259369955,-7.380037981785939,-7.51077333011519,-7.365339283568717,-6.775910280214816,-5.623910975124917,-3.9215438381294296,-1.815309951194031,0.4683171479836746,2.691855559284455,4.662429526453688,6.262785636033591,7.4579168370231,8.282492683142973,8.812683187759562,9.133352297575486,9.307048087918162,9.349614928272253,9.221572291583822,8.841190134098312,8.1138002224112,6.966251025983154,5.379394496023319,3.405389365474188,1.1665345057906835,-1.1664873076340638,-3.405342439108494,-5.379348276245363,-6.966206897236673,-8.113757097068635,-8.841147182497894,-9.221540814880909,-9.349580927925487,-9.307005890161244,-9.133331176792634,-8.812653340037276,-8.282459422114904,-7.457892594222601,-6.262759590965445,-4.662403505788757,-2.6918322196828246,-0.4682971744402914,1.8153238908551623,3.921550731645159,5.6239137597712325,6.775902633329311,7.3653247127543615,7.510766581984396,7.380029521788576,7.062421139009789,6.487019657026419,5.445388548302766,3.680946596005149,1.0433007865521873,-2.172851215234171,-4.237453819110329,-2.199741467149258,4.964072936204,15.69435716834342,31.38627955067423
-31.431491549496183,-15.715315432459024,-4.965217138670536,2.204663037529948,4.235234237669766,2.1597169281299373,-1.058886561975667,-3.6952864464456665,-5.458491137191392,-6.499437681489506,-7.074695220368399,-7.392576954642223,-7.524101194570332,-7.380269295209285,-6.793556172030602,-5.645442481664362,-3.947870215736584,-1.846831082844336,0.4317802814869275,2.650977111917665,4.618198038843915,6.216297331070442,7.410195423785376,8.234376060549883,8.764786199289532,9.08611454596105,9.260859659458688,9.304975809137654,9.1792080293198,8.802085785550496,8.079162082560826,6.937409550923369,5.357656208513141,3.3918506438055207,1.1619376881157073,-1.1618895939556022,-3.391802841023181,-5.357609176552868,-6.937364667853301,-8.079118103046103,-8.802042354588306,-9.179176190347466,-9.304940602736966,-9.260817140179782,-9.086092608950295,-8.764756682295534,-8.234342095709435,-7.4101706550929025,-6.2162711806720266,-4.618171828032666,-2.6509536581605264,-0.4317603016975087,1.846844954340271,3.947877042687765,5.645444920456451,6.793548374879224,7.380254812549545,7.524093394026438,7.39256807030351,7.0746788653649535,6.499414474858403,5.458461761441767,3.695269884481282,1.058842895389188,-2.159771372447897,-4.235315028204238,-2.204762885852022,4.965125244629886,15.71524859254241,31.431439590622134
-31.47643781330974,-15.736042794184495,-4.966129320960035,2.2097625822964435,4.233067199460703,2.146607883423425,-1.0744301305863453,-3.709618990717608,-5.471590600448741,-6.5118765665211535,-7.087011724760323,-7.405185244948438,-7.537506261586263,-7.395282189140431,-6.811286424607201,-5.667057121215296,-3.974274185592062,-1.8784227724805669,0.3951854818434305,2.610057651981398,4.573943691901988,6.16980611556289,7.362489637140797,8.18628940699058,8.716928681503369,9.038922446495237,9.21472611706622,9.260391867627195,9.136896058001634,8.763029091921462,8.044567353135038,6.908604778009042,5.335946411536028,3.3783301891860864,1.1573472006764038,-1.1572982097592148,-3.378281513537883,-5.335898564804539,-6.908559150394776,-8.044522560133943,-8.762985091437372,-9.136863872312365,-9.260355608685884,-9.21468263095435,-9.038900254024687,-8.716899127286915,-8.186254645238288,-7.362464364363602,-6.169779776823288,-4.57391725806953,-2.610034068837272,-0.3951654775833156,1.878436590591941,3.97428095791137,5.66705923929602,6.811278440326474,7.395267509085944,7.537497797793055,7.405175853535332,7.086995043209737,6.511853014445185,5.471560683547857,3.709601199513664,1.074386179017051,-2.1466633222743514,-4.233148783564025,-2.2098633494595705,4.966036530698674,15.735975431593827,31.476385454278542
-31.521173316807342,-15.756611957627126,-4.966903012783962,2.2149377655549896,4.230870498358383,2.133468671474456,-1.089977079083829,-3.723961728039974,-5.484717755096863,-6.524361593540086,-7.099389045374164,-7.417865482514882,-7.550991849811646,-7.410382304101522,-6.829107385302232,-5.68876361633469,-4.000767313143493,-1.9100981326049205,0.3585178592046903,2.5690803409956438,4.529647928448356,6.123291561291254,7.314777816927222,8.13820970116243,8.669088788989804,8.991756667112362,9.168623101502265,9.215841484956533,9.094616817933334,8.724000954898676,8.009998393234799,6.879821451728295,5.314252975638432,3.3648201922090406,1.1527603705018468,-1.1527105044262342,-3.3647706671236857,-5.3142043471497065,-6.879775119568975,-8.009952818756453,-8.723956330302107,-9.094584377374948,-9.215804213009568,-9.168578232518517,-8.99173465273824,-8.669059011234665,-8.138174051211756,-7.314752083888405,-6.123264986191999,-4.529621249027616,-2.569056611539242,-0.3584978080144879,1.9101119223314773,4.000774037843839,5.6887654794886,6.829099255532215,7.410367232233427,7.550983016255906,7.417855601203681,7.099372022406019,6.524337491175962,5.484687341416888,3.723942817491156,1.0899327858602537,-2.13352509419299,-4.230952899398793,-2.21503951097329,4.966809263371955,15.756544021657016,31.52112051041734
-31.56570632165269,-15.777034605464957,-4.96754330194342,2.220184386141597,4.228642566362745,2.1202984135439946,-1.1055289286727257,-3.738317223126011,-5.497876334536173,-6.536897563936117,-7.111833265958055,-7.430625077530037,-7.564567361807221,-7.425581494594469,-6.847034520861677,-5.710581087856329,-4.027372691231766,-1.941882634764222,0.3217490130833223,2.528014098219812,4.485277881681621,6.076718046576754,7.267022529017225,8.090099829031098,8.621229972299874,8.944580808114937,9.12251455713198,9.17128940850148,9.052337085086524,8.684971606104298,7.975427332414855,6.851035664718952,5.292556995583553,3.351308869833891,1.1481730614269154,-1.1481223148934392,-3.351258492742606,-5.292507576752909,-6.850988607861641,-7.975380972223543,-8.684926358427111,-9.052304347264256,-9.171251117671872,-9.122468374301258,-8.944558891238586,-8.62119992948944,-8.090063322738462,-7.266996325150144,-6.076691210728519,-4.485250950443069,-2.527990217769684,-0.3217289124088877,1.941896399072717,4.02737935656561,5.710582719923537,6.847026250931983,7.425565923291247,7.564558249117192,7.430614717407978,7.111815880638829,6.536872835178591,5.497845371066018,3.7382972605975375,1.1054842285929574,-2.120355828357189,-4.228725799655284,-2.2202871102206863,4.96744859155369,15.776966095031334,31.56565307042996
-31.6099977844432,-15.797263890416618,-4.968032644418507,2.225519807208572,4.226392149231381,2.107103678701405,-1.1210778213833026,-3.7526744272899024,-5.511050540723766,-6.549462698388821,-7.124316446884504,-7.443429681513193,-7.578190275391369,-7.440825967469476,-6.864998158091463,-5.732421988151796,-4.053984455697392,-1.9736579218462769,0.285008689676631,2.486998615572113,4.4409816724108415,6.030244031666815,7.219387931898251,8.042124492425419,8.573516062716338,8.897556423878266,9.076560137788936,9.126890405209329,9.010204956492304,8.646077659491812,7.940979606902756,6.822355582530884,5.270944191390872,3.337850458512335,1.143604248895763,-1.1435526059450252,-3.337799212535164,-5.270893968851309,-6.822307788069958,-7.940932450973288,-8.64603173889918,-9.01017190278521,-9.126851135570025,-9.076512623585025,-8.897534636844837,-8.5734857041328,-8.042087146480458,-7.219361303386097,-6.030216946306079,-4.440954502200045,-2.486974588585257,-0.2849885405058516,1.9736716607251263,4.053991032541574,5.732423404646619,6.864989756942951,7.440809611295643,7.578181047805552,7.443418972868798,7.124298746275183,6.549437240009825,5.511018804780829,3.752653646112632,1.12103264473252,-2.107162098030805,-4.226476241647884,-2.225623487623757,4.967937007831533,15.797194834736567,31.609944111161404
-31.654106759659705,-15.817373905996714,-4.968399832432255,2.230915567939418,4.224104676302023,2.0938732553645223,-1.1366374753883377,-3.7670518640997206,-5.52426557567064,-6.562090501396815,-7.136880875544702,-7.456330962574524,-7.59192449938974,-7.45619675906421,-6.883103876622222,-5.754419594849457,-4.080764825189155,-2.005605800980649,0.2480966655828596,2.4458170801520374,4.396528354384574,5.98362119999476,7.171615538495275,7.99402409194117,8.525688307462366,8.850427269618717,9.03050700291813,9.082398441168728,8.967984760624729,8.607102068411962,7.906455528867322,6.7936089033620455,5.249278065350118,3.324358493734645,1.139023727928926,-1.1389711851185391,-3.324306373505041,-5.249227027722685,-6.793560358705464,-7.906407587169125,-8.607055517634656,-8.967951336536096,-9.082358174732208,-9.030458373526416,-8.850405438882094,-8.52565768706988,-7.993985976755284,-7.171588459924412,-5.983593868454298,-4.39650095722467,-2.44579291004456,-0.2480764714844238,2.0056195118061138,4.080771302411056,5.754420808625974,6.883095317996658,7.456179563987514,7.591915204130246,7.45631995386908,7.136862844373542,6.56206426593558,5.524233014952436,3.767030339774151,1.136591798490106,-2.0939326354015457,-4.224189524659292,-2.231020186688474,4.968303268052774,15.817304299692728,31.65405266639585
-31.69802766219133,-15.837355347933675,-4.968642308554171,2.236375538733048,4.221782716545469,2.0806093353835724,-1.1522056562820753,-3.7814466392839554,-5.537517387297774,-6.574775322774572,-7.149519283079804,-7.469320029785012,-7.60575912295281,-7.471680288551981,-6.901334148520635,-5.776552038514986,-4.107687351252843,-2.037696787826908,0.2110455670358531,2.404504897236587,4.35195549469001,5.936890119971195,7.123747334114923,7.945840630593946,8.477788424167858,8.80323428253599,8.984395753785897,9.037852721545503,8.925714179230738,8.56807939281172,7.871887154888221,6.764822957253081,5.227580415833129,3.3108464964017377,1.1344363378526867,-1.134382878888767,-3.310793486598907,-5.227528557154753,-6.764773645664479,-7.871838400145143,-8.56803220162324,-8.925680371830005,-9.03781148233142,-8.98434607733155,-8.803212366722972,-8.477757560120507,-7.945801791321605,-7.123719832683482,-5.936862563325545,-4.351927876341104,-2.404480589999373,-0.2110253376924521,2.037710458717898,4.107693693304004,5.776553076843635,6.901325456735943,7.471662117148859,7.605749852506034,7.469308778138878,7.1495009579448725,6.574748299096584,5.53748392428293,3.781424551439709,1.1521594281442602,-2.0806696846336985,-4.221868404331951,-2.2364810971107127,4.968544849445414,15.83728521760303,31.697973168691128
-31.74172942645326,-15.85717206425603,-4.968746613099063,2.2419133655485237,4.2194333330349885,2.0673173843154307,-1.1677758880798146,-3.7958496760397455,-5.550793369659859,-6.587499877575789,-7.162209559451298,-7.482369755718469,-7.619660722994508,-7.487234587339178,-6.919634542490344,-5.798750825781292,-4.134668844438464,-2.0698377242896635,0.1739573042478761,2.3631715984214803,4.307379282163588,5.890175275868113,7.0759127714137975,7.897704231639085,8.429946173632112,8.756105940137967,8.938353224719057,8.99337675294576,8.883511674183929,8.529119119743127,7.837375158290242,6.7360848678312015,5.205920363406534,3.297358407866477,1.1298574234854164,-1.1298030136871886,-3.29730446626899,-5.205867628074092,-6.736034747760744,-7.837325575296029,-8.529071278304698,-8.883477491153064,-8.99333457972956,-8.938302552223558,-8.756084048286128,-8.429915157899773,-7.897664770119358,-7.075884938066452,-5.890147561485295,-4.307351508417704,-2.3631472068974566,-0.1739370827551262,2.0698513051376195,4.134674956825409,5.7987516940554364,6.9196257269864105,7.487215004578992,7.619651730774287,7.482358475213017,7.162191034061483,6.587471966333853,5.550758674998975,3.795827545305236,1.1677290280979022,-2.067378606290866,-4.219519736330756,-2.2420197912337114,4.968648340290572,15.85710148297315,31.74167459942044
-31.78524235574633,-15.87686242158469,-4.968729003944161,2.2475137100863694,4.217048049983212,2.05399060418625,-1.183356495409118,-3.810272067988202,-5.564108109163173,-6.600283131155416,-7.174975233627549,-7.495508546803454,-7.633663989294792,-7.502903000209222,-6.938061185796761,-5.82108636783833,-4.161794976505207,-2.1021248708256848,0.1367253721120896,2.321701769548525,4.262677076270619,5.843344348256729,7.027973832075414,7.849476209853574,8.382023174750593,8.708905213688746,8.892244148826329,8.948839104903966,8.841251470203522,8.49010597904923,7.802813144946555,6.707303006978168,5.184224861419349,3.2838483290291123,1.1252706918723203,-1.12521529893759,-3.283793422840066,-5.184171208899249,-6.707252022116564,-7.80276269625725,-8.490057503904838,-8.841216875131535,-8.948796005397256,-8.892192648248479,-8.708883239121185,-8.381992076671791,-7.849436214593302,-7.027945696570634,-5.8433165170665005,-4.262649174441611,-2.3216773198683653,-0.1367051849260282,2.102138332044659,4.161800809106833,5.821087074370641,6.938052194936033,7.502881856057176,7.633655362931027,7.49549733354333,7.174956533313452,6.600254280082954,5.564072040784188,3.810250187106039,1.1833088698132417,-2.054052659437116,-4.217135158628461,-2.247620952558714,4.968629983997923,15.876791438731232,31.785187236649318
-31.82854078805781,-15.896394841221955,-4.96857734916732,2.253188907190887,4.214633717393332,2.040634684998032,-1.1989409796697086,-3.8247044357677566,-5.577449329536432,-6.613108341214808,-7.187795056107895,-7.508710520325343,-7.6477372924835025,-7.518646471963983,-6.9565634856212295,-5.843495557224966,-4.18898920917225,-2.1344727063688222,0.099443917996279,2.2801968262720624,4.217955972248026,5.796512890758472,6.980050937904663,7.801277349947133,8.334139803675296,8.661751060740302,8.846186329614392,8.904354100271254,8.799043077153582,8.451140146271069,7.76829391102581,6.678557186374779,5.162557730653635,3.27035613353421,1.120690379560727,-1.1206340695689272,-3.2703003346111563,-5.162503241492638,-6.678505414978737,-7.76824265136903,-8.451091041750837,-8.799008061918121,-8.90431002471575,-8.846133804383538,-8.661728958457697,-8.334108443637612,-7.801236641881093,-6.980022360116414,-5.796484820768349,-4.217927850017424,-2.280172232740963,-0.0994236726222893,2.134486146876731,4.188994813980521,5.84349635016686,6.956554500352818,7.518623102392886,7.647729501937477,7.508699704336607,7.187776270802825,6.6130782307818965,5.5774110128947445,3.824683743210069,1.1988919748630944,-2.040697557572367,-4.214721711650036,-2.2532971452996757,4.968477412432249,15.896323319073757,31.82848525577008
-31.871637322546658,-15.91578629073826,-4.968299370710666,2.25893189296126,4.212186489169156,2.0272465013152834,-1.214532982766163,-3.839153151193817,-5.590823326856834,-6.625984186436065,-7.200680046905978,-7.521988983929951,-7.661896850189569,-7.534483717685802,-6.975166781968023,-5.866009920768998,-4.216289697132596,-2.1669239555262485,0.0620655869050112,2.2386054633613246,4.173161636785988,5.74962186303833,6.932082496503228,7.753045701738466,8.286233688834871,8.61458200365735,8.800118702328225,8.859862846889348,8.756829727246538,8.412169895474392,7.733769512272165,6.6498061858768605,5.140885758480697,3.2568611695074683,1.1161089691342942,-1.1160518840159337,-3.2568046438140925,-5.140830628258957,-6.649753832531758,-7.733717604365469,-8.412120205886495,-8.756794217785279,-8.859817628851953,-8.800064830496668,-8.614559458401564,-8.28620163489094,-7.753003850925815,-6.932053061328766,-5.749593180377215,-4.173133009058343,-2.238580497714023,-0.0620450768137368,2.1669376048303044,4.216295379621553,5.8660110038096605,6.975157796997279,7.534459248769802,7.661889274360324,7.521978079124925,7.200660768211035,6.6259528133727805,5.590783251872472,3.839132444447632,1.2144825080074808,-2.027310352820558,-4.212275588988204,-2.259041477236596,4.968198067579105,15.915713858998444,31.871581058435066
-31.91453307085968,-15.935037425047575,-4.9678958625089145,2.264742314840194,4.209706117654457,2.013825794237589,-1.23013261049143,-3.853618346890173,-5.604229692956684,-6.638909944991112,-7.213629207241369,-7.535342733827143,-7.676141206155909,-7.550413024349218,-6.993869000709205,-5.888627355433188,-4.2436941160025405,-2.199476638743268,0.0245923115789504,2.1969292959916915,4.128294893041997,5.702672119899111,6.884069133265024,7.704781314914422,8.238304751231722,8.567397859896548,8.754041090258896,8.815365041291614,8.714611188401959,8.37319435519967,7.699239733600286,6.621049718774053,5.11920908633833,3.2433631975166115,1.1115266046947043,-1.1114687436042756,-3.243305950340814,-5.119153329997091,-6.620996790136204,-7.699187181357068,-8.373144074723214,-8.71457514316652,-8.815318703125143,-8.753985908365527,-8.567374778097967,-8.238271945360317,-7.70473832330801,-6.884038813973476,-5.702642791849715,-4.128265737918484,-2.196903938550898,-0.0245715250739157,2.199490513402095,4.243699963305748,5.888628611572795,6.993859802885174,7.550388415169396,7.67613320505847,7.535331353891405,7.21360923675789,6.638877584654302,5.604188721131729,3.853596469695721,1.2300810514198055,-2.01389072386788,-4.209796359594536,-2.264853210969236,4.967793201056014,15.93496407656214,31.914476080397318
-31.95722016621329,-15.954139545716725,-4.967363639288658,2.2706237360695,4.207194831885811,2.00037442950877,-1.2457380240698686,-3.868097012114698,-5.617665081995154,-6.651880677567518,-7.226636035308865,-7.548763760584906,-7.690460561300497,-7.566422890084013,-7.0126548908581965,-5.911328967560313,-4.271179520379433,-2.232104965239241,-0.0129476827997309,2.155198602229344,4.083387856291995,5.655698374989772,6.836047131318437,7.656520908061149,8.190389856960874,8.520235135806196,8.707989863215701,8.770896143190146,8.67242175368153,8.334245366875882,7.664733993033445,6.59231319963709,5.09754796951071,3.229874950315638,1.1069478218988609,-1.1068891666624496,-3.2298169584007805,-5.0974915499416085,-6.592259661580695,-7.664680781293983,-8.334194482561099,-8.672385200804026,-8.770848737132985,-8.707933361665505,-8.520211636879436,-8.1903563486816,-7.656476845439434,-6.836016014840933,-5.655668454979917,-4.083358215170554,-2.1551728860862465,0.0129687141301103,2.232119026968132,4.27118550277304,5.911330293314256,7.012645403398669,7.566398348952248,7.6904519851902835,7.548751819690803,7.226615349473474,6.651847451842502,5.6176234660542415,3.868073736929668,1.245685541261605,-2.0004403937647366,-4.207286097197462,-2.270735872257597,4.967259685373738,15.95406533425261,31.9571625023361
-31.999718404413997,-15.973118267588818,-4.966714811656298,2.276564745018585,4.204645797103344,1.98688677181173,-1.261356173628838,-3.882598394846097,-5.631141340166274,-6.664911280724748,-7.239718542781247,-7.5622734309267425,-7.704880644914056,-7.582545218204091,-7.03156548754527,-5.93416560245718,-4.298808123089922,-2.264878382718649,-0.0506311185889445,2.113330445988566,4.0383529330138055,5.608605189064964,6.787916073695983,7.608163424051956,8.142388016815582,8.47299352737333,8.66186539753133,8.726359306544689,8.630168984119392,8.295239136887442,7.63017441462781,6.563529690394105,5.07584850133893,3.216363038475547,1.1023604114233236,-1.1023009210007677,-3.2163042569805964,-5.0757913673709,-6.56347548839765,-7.630120514239026,-8.295187665245813,-8.630131848039607,-8.72631084326398,-8.661807853691634,-8.472969430561168,-8.142353893294963,-7.608118427649729,-6.787884179507467,-5.608574722637518,-4.038322851974283,-2.1133044032640966,0.0506523623684362,2.2648925943163603,4.298814228009804,5.934166887907851,7.031555624206627,7.582521015367241,7.704871319387491,7.562260769429325,7.239697067514746,6.664877298318971,5.631099452347472,3.882573358992832,1.261302972889699,-1.9869538020878652,-4.204738107893737,-2.2766780416264254,4.966609670769842,15.97304327699569,31.99966013887576
-32.04200067404781,-15.991941654984965,-4.965936103344452,2.282578350996069,4.202066525723269,1.9733690146395184,-1.2769796037869243,-3.8971117732978633,-5.644644435729425,-6.677983104921967,-7.252853477906071,-7.5758437632554,-7.719367432178834,-7.5987380448383295,-7.050546514635578,-5.957070372266188,-4.326498352961985,-2.2977062199883465,-0.0883587250554878,2.071431181747734,3.993301809451745,5.561513689038762,6.739802811035803,7.559836502878071,8.09442667363979,8.42579952473293,8.615793283929301,8.681876575341372,8.587969393501327,8.256281498471688,7.595659285143729,6.534783635809997,5.054178628333505,3.2028696122715075,1.0977797311057875,-1.0977193826501577,-3.2028100204557712,-5.0541207662094365,-6.53472876151296,-7.595604677261324,-8.256229397958396,-8.587931723612085,-8.681827104646398,-8.615734560378119,-8.42577502078766,-8.094391935472169,-7.559790583864799,-6.739770220167365,-5.56148271013948,-3.99327130631584,-2.071404834872468,0.0883801588566856,2.297720549774337,4.326504524330635,5.957071572530647,7.050536316203485,7.598713973093172,7.719357437104115,7.575830442820614,7.252831274626866,6.677948375184067,5.644602078409332,3.8970852151416735,1.2769255981257668,-1.97343705438632,-4.202159767340554,-2.2826927419709597,4.96582981743011,15.99186591979204,32.0419418419866
-32.084080615088915,-16.010626070857708,-4.965035359033691,2.2886575129867937,4.199453032508571,1.9598180760442745,-1.292612263553164,-3.911642688434366,-5.658181457959343,-6.691105176180753,-7.266051815912359,-7.589487800882729,-7.733936722159887,-7.61502089835838,-7.069623235586423,-5.98007457730069,-4.354288553840106,-2.330631264669252,-0.1261775177463616,2.029450126257091,3.948180957182481,5.51436572002752,6.691646051421303,7.511478358166145,8.046443956752034,8.378591742014178,8.569712577004404,8.637388901700403,8.545766750944729,8.217321631711098,7.561141689745444,6.506034805958674,5.032506035506815,3.189374537271521,1.0931984411286164,-1.0931372430740671,-3.1893141381464,-5.032447439121384,-6.50597924698199,-7.561086383806169,-8.217268920042205,-8.545728536780707,-8.637338448416095,-8.569652774141586,-8.37856681493641,-8.046408651687472,-7.511431581278327,-6.691612796330772,-5.514334257779302,-3.9481500554343376,-2.0294234874322115,0.1261991373695961,2.3306457075255285,4.354294788165024,5.980075698749257,7.069612747458509,7.614996939421332,7.733926080797312,7.589473841161204,7.266028944330851,6.691069790079489,5.658138676276388,3.911614720787186,1.2925574826953343,-1.9598870888729412,-4.19954726944513,-2.2887730499508123,4.964927929134636,16.01054959522329,32.08402121771557
-32.12596997887469,-16.029185414699715,-4.964019941086308,2.2947960041974604,4.196801795642354,1.946231121737632,-1.308257792089023,-3.926196096635996,-5.671758621134352,-6.7042852241697215,-7.279322809137702,-7.603216429037894,-7.7486016181227235,-7.631409998556296,-7.088816561985127,-6.003204078592874,-4.382210420670571,-2.3636891813499803,-0.1641268190166921,1.987344742045854,3.902945221244704,5.467112310057446,6.643394046411773,7.46303662802272,7.998387339258679,8.331317811853598,8.52357123858796,8.592845457749059,8.503512435803982,8.17831504986883,7.526580672952524,6.4772478831075935,5.010802511813592,3.175860184889756,1.0886101705319104,-1.0885481299536206,-3.175798984716073,-5.010743172113873,-6.477191614547604,-7.526524658707486,-8.178261762699575,-8.50347364749595,-8.592794052561212,-8.52351053848771,-8.331292333874385,-7.998351509792058,-7.462989089711002,-6.643360139328115,-5.467080386736995,-3.902913938659593,-1.987317814618861,0.1641486229262439,2.3637037388577484,4.382216732299573,6.003205093398575,7.088805769076683,7.631386215584599,7.748590332176603,7.603201825184186,7.279299273917942,6.704249225570291,5.67171552906514,3.9261666724712256,1.3082023148424378,-1.9463010860645105,-4.19689700846805,-2.2949127065547272,4.963911370530071,16.02910820115199,32.12591001742058
-32.16764171808072,-16.047591550526022,-4.962877503911841,2.301004612730253,4.1941183584736095,1.9326125478478065,-1.3239108512376354,-3.940764135683113,-5.685364716768917,-6.717507969040683,-7.292647183629462,-7.61700629870948,-7.76333362371295,-7.64786990073242,-7.108081184765627,-6.026402566077205,-4.410195885328331,-2.3968037427985114,-0.2021233576946777,1.945203954705681,3.8576885485983534,5.419854688459335,6.595152166637612,7.41461858825286,7.950364425003209,8.284084940444192,8.4774755003922,8.54834983305811,8.461305624160046,8.139353425735228,7.4920606750671315,6.448495343363206,4.989125856974446,3.162362880117957,1.0840279381137738,-1.0839650268125671,-3.162300849265821,-4.989065756976348,-6.44843836179984,-7.492003948682663,-8.139299536124637,-8.461266252601854,-8.548297487284374,-8.477413872926252,-8.284058984558321,-7.950328084909421,-7.414570302870396,-6.595117631488574,-5.419822314776836,-3.857656901567122,-1.945176759074036,0.2021453269415621,2.3968183896837547,4.4102022318578085,6.026403451962666,7.108070124192984,7.647846189946684,7.763321717675524,7.616991043599595,7.292622992785191,6.717471371401687,5.685321228641656,3.9407333827897646,1.323854620668368,-1.932683452889804,-4.194214513729215,-2.301122429029409,4.962767829568654,16.047513628977295,32.16758121723716
