-43.41412759317705,-27.89275315258969,-16.71242574587557,-8.64355135487325,-2.809038728761444,1.2107249088677725,3.2348901803151926,3.0776428893116314,1.6750223389073542,-0.2160505471322208,-2.1933062569922663,-4.240580627529544,-6.6269823981257305,-9.523346242988044,-12.850829734645478,-16.367013640212154,-19.764151471188,-22.75172039542416,-25.113626883247484,-26.743060716797675,-27.64604593457856,-27.915216859986938,-27.691089168986387,-27.11992453799659,-26.32097179371133,-25.36071175132217,-24.22822815994342,-22.837527803864084,-21.081876229240866,-18.887271139389306,-16.228260289591994,-13.12745481549046,-9.652050280825112,-5.900478444364379,-1.9849953476649052,1.9849960920394485,5.90047937677574,9.652051440761024,13.127455910282594,16.228261654639436,18.88727522912949,21.08187833542274,22.837525360275112,24.228235757332943,25.36071766551053,26.32096180059849,27.11991759288149,27.69108144410605,27.91520569597781,27.6460376578978,26.743057454084145,25.11363082409924,22.75173144972341,19.764168291951453,16.36703236533165,12.850847580276175,9.52336135955845,6.627006117080208,4.240604284414057,2.193324810114422,0.2160552732164071,-1.6750226029068933,-3.0775804025752715,-3.2349275134935787,-1.210737667634597,2.8090117373706325,8.643525027817097,16.71239833551627,27.8927243063072,43.41409568523422
-43.476750786582826,-27.91275394344913,-16.705995945200414,-8.633559886981228,-2.789312583289524,1.2379715264019595,3.252697401277156,3.0806602371190155,1.6628592994316294,-0.2373444411837241,-2.21687339110703,-4.262526611082011,-6.646804297951576,-9.544184063769857,-12.878040739027826,-16.405519056307895,-19.816338390320624,-22.81655699746806,-25.18728778082278,-26.82041116323979,-27.722078658228927,-27.986280197523406,-27.75552385802614,-27.17810177314676,-26.374897361996048,-25.4130924053928,-24.281472309923977,-22.893175401276267,-21.140185208507383,-18.94686148463629,-16.286191951622314,-13.179652035481164,-9.693885408613069,-5.9276366243399,-1.994434010249126,1.9944355177872484,5.9276383241848025,9.69388733198945,13.179653877579232,16.2861940732683,18.946866125258992,21.14018769275928,22.893173681044782,24.28147970258112,25.413097944876476,26.37488785217567,27.1780946793675,27.755516191913607,27.98626914159962,27.72207033400516,26.820407648938165,25.18729114904519,22.816567267344876,19.816354433130837,16.40553652887309,12.878057282094211,9.544198413719302,6.646827752150202,4.262550007725112,2.216891102691707,0.2373473894235375,-1.6628609964429322,-3.0805947949817005,-3.252735384160636,-1.237983874242963,2.789285999303197,8.633534016609806,16.70596891817733,27.912725582451053,43.47671939027856
-43.53493457929456,-27.93038063534502,-16.69845717603668,-8.623124102849374,-2.769542766067131,1.264837576202403,3.2699127454567365,3.083320097439473,1.6508515545348237,-0.2581001109334422,-2.239756575047847,-4.283794022615321,-6.665937899116,-9.564162767644596,-12.904036508328504,-16.4423278605643,-19.86632694021608,-22.87879193123244,-25.258129104400695,-26.894945892206746,-27.795498976287085,-28.05506134170584,-27.81804125923179,-27.23468255089124,-26.427446557230112,-25.46419351902376,-24.33343041301036,-22.94747380767077,-21.19708202450481,-19.00502536337005,-16.342762059960272,-13.230647332084894,-9.734774918139236,-5.954191864325575,-2.003664067156423,2.0036663361991938,5.95419432928154,9.734777609485752,13.230649934725353,16.342764946746215,19.00503056472939,21.197084934260463,22.947472870735048,24.333437652866245,25.464198756846177,26.42743764149264,27.234675385140378,27.818033667888034,28.055050415448203,27.795490599281543,26.894942154287527,25.258131922846683,22.87880139492194,19.866342186114757,16.442344088854167,12.904051735612942,9.564176384503352,6.665961102506551,4.283817218112484,2.23977353136795,0.2581012998748139,-1.650854899030603,-3.08325229019648,-3.269951073822773,-1.2648496479339015,2.7695166108508307,8.62309867206924,16.698430519951856,27.930352729824147,43.5349036670169
-43.58883351303776,-27.945717777447143,-16.68986402324439,-8.612264980591625,-2.749737427969986,1.2913278588193071,3.2865565243449595,3.085629726780199,1.638978447392184,-0.2783609640596849,-2.2620107518312347,-4.304441001997112,-6.68444684162444,-9.583360675211903,-12.928917316782734,-16.47756503007313,-19.914264625073542,-22.938588227549506,-25.326323303834904,-26.96683534745608,-27.866467212735508,-28.12170590392613,-27.878769422146608,-27.289779612766168,-26.478719575698268,-25.514108467426205,-24.38419295613137,-23.000512518172144,-21.252652806370225,-19.061842677198847,-16.398040447987334,-13.28049600163879,-9.774758524683977,-5.980169326102451,-2.012692354720273,2.0126953553157185,5.980172530936233,9.774761955376588,13.280499337236025,16.398044086850163,19.06184843699384,21.25265616696058,23.00051235433317,24.384200113231916,25.514113532513704,26.47871133444403,27.28977250246573,27.878761973304627,28.121695176412896,27.866458870249197,26.966831466120656,25.326325598916437,22.93859689397525,19.91427912737696,16.47758012873282,12.928931362389148,9.583373611407945,6.684469736916784,4.304464010647565,2.26202698115139,0.278360599506984,-1.638983229717093,-3.0855601193152578,-3.286594967399596,-1.291339899216177,2.749711546255812,8.61223982376118,16.68983757776056,27.945690165070435,43.58880291718765
-43.63859008197081,-27.958843835543775,-16.68026644058952,-8.601000915075609,-2.7299052520716747,1.3174488440758634,3.3026486438124514,3.087593897302552,1.6272205319295483,-0.2981709097286784,-2.283690752570172,-4.324525543372595,-6.702394102407222,-9.601854682241076,-12.952781017013308,-16.51135318872206,-19.960296827518373,-22.996106626561257,-25.392044818332533,-27.03625446721244,-27.93515039976784,-28.186369307609667,-27.937846414182037,-27.343517655351103,-26.52882917821199,-25.5629416872276,-24.43385990608756,-23.052390409436537,-21.306990801201238,-19.11739983708246,-16.4521029385827,-13.329256807172271,-9.813879187720838,-6.005597934778178,-2.0215256600400355,2.021529140018821,6.005601622016708,9.813883097197852,13.329260617098129,16.452107059187504,19.117406080685964,21.30699457228065,23.05238989391315,24.43386818870564,25.56294763325468,26.52882003906357,27.343511146772663,27.937839488809,28.186358654038216,27.93514205710757,27.03625036586522,25.39204663844625,22.99611480107568,19.96031070028316,16.511367351740315,12.95279503582186,9.601867411813398,6.702416724691979,4.324547875730411,2.2837058540506137,0.2981689352351833,-1.6272216166585078,-3.087525716123396,-3.3026874887291218,-1.317460506805496,2.72987916112541,8.600975629869254,16.680239814475087,27.95881608904982,43.638559317156655
-43.684362888432105,-27.969844962442192,-16.66971753815363,-8.589353956968404,-2.7100506363675168,1.3432049682759408,3.3182116466716733,3.0892332708478416,1.6155737851520702,-0.3175478199862461,-2.304823474948688,-4.344076965355043,-6.719813625559058,-9.61969122340576,-12.975692583691767,-16.54377702646772,-20.00452574876012,-23.05146268828033,-25.455407035346397,-27.1033108859407,-28.001643639524904,-28.249126997158363,-27.995332621470748,-27.39594086167656,-26.57781197483757,-25.61072629012116,-24.482466443614136,-23.10314438724478,-21.360135638930533,-19.17173355027824,-16.504980938185103,-13.376957342188618,-9.852155893581887,-6.030483629002591,-2.030169732110896,2.0301736594142645,6.030487761054654,9.852160237337376,13.376961582001435,16.504985487596972,19.17174038367352,21.360139883286923,23.10314287151973,24.482476684158406,25.610733697338315,26.577800789137875,27.39593511321077,27.99532633586058,28.24911612213711,28.00163508299558,27.103306463657688,25.45540841880061,23.0514705229813,20.004539211256784,16.543790551336322,12.97570665341465,9.619703711499428,6.719836274783875,4.344099013821047,2.304837871865068,0.3175448898005678,-1.6155722643983224,-3.08916542197987,-3.318251039484107,-1.3432166345510883,2.710024111101738,8.58932829369464,16.669690482383913,27.96981683483196,43.684331693545815
-43.726284020724805,-27.9787937332034,-16.658261844958968,-8.577341231913792,-2.690179595018983,1.36860196143917,3.3332640992973976,3.0905566908488047,1.6040214514222213,-0.3365271691752162,-2.3254539461223955,-4.36314301643818,-6.736757766450765,-9.63693491347001,-12.997735288967512,-16.574941450845568,-20.047076718393363,-23.104797102338598,-25.51655947711773,-27.16815421286444,-28.066089277287432,-28.310108486784497,-28.051342631240043,-27.447149791798463,-26.625757201388552,-25.65754603366037,-24.53009395970616,-23.152854064253518,-21.412164346306152,-19.22491494097035,-16.556736664451503,-13.423647697549306,-9.889625270654236,-6.054848765808497,-2.0386317162502525,2.0386360403611885,6.054853291057228,9.889629997120576,13.423652323699905,16.556741596345844,19.22492239281248,21.41216905412401,23.15285136192053,24.530106323853303,25.657555088844244,26.6257436792217,27.4471447242493,28.051336970970905,28.310097223004707,28.06608048084153,27.168149508992578,25.51656049729884,23.104804668449887,20.04708988309468,16.574954631341633,12.997749434106789,9.636946897946531,6.736780627537502,4.363165260930959,2.325467984169563,0.3365237610124688,-1.604019904213306,-3.090486815652815,-3.3333046855558943,-1.3686136008331669,2.6901525684885166,8.57731512069602,16.65823428817755,27.97876514601572,43.726252312675264
-43.76450729393783,-27.98577172219848,-16.645949955447247,-8.564983193608755,-2.670297042033713,1.393645697340448,3.3478282832921296,3.0915827787306336,1.592570751019441,-0.3551150330436007,-2.3455941724531795,-4.381736915982241,-6.753242758214791,-9.653611630109957,-13.018950321669603,-16.604903776427115,-20.08801952535441,-23.15618566834776,-25.575573983797764,-27.230845985469387,-28.128531964166232,-28.369340125033435,-28.105887726633263,-27.497144708101494,-26.67265752889059,-25.70339377555764,-24.57673795979604,-23.20151845514393,-21.46308089303319,-19.27695115771233,-16.607377633369875,-13.469335854916377,-9.926293029584627,-6.078695198378974,-2.0469128178445257,2.04691764670248,6.078700233244779,9.926298262372006,13.469340998214424,16.60738309460757,19.27695923900096,21.46308605043157,23.20151569795618,24.57675142722977,25.70340372016617,26.672643426083404,27.49713996522129,28.105882607548352,28.369328816672173,28.128523098392755,27.230841092135623,25.575574650174257,23.156192831780317,20.088032195900794,16.60491641307186,13.018964031355514,9.653622994470217,6.75326554608758,4.381759230733197,2.345607831851739,0.3551110933832395,-1.592570351557986,-3.0915119381358127,-3.3478690805211757,-1.393657470320539,2.670269790588644,8.564956849383128,16.645922104938,27.985742885468404,43.76447531124606
-43.79914450680544,-27.990841455052355,-16.632818937386673,-8.55229334156899,-2.6504090722880864,1.4183416957650203,3.361918324559915,3.092312954823857,1.5811969973442497,-0.3733567500138854,-2.3652993411085323,-4.399916942969291,-6.76933107734311,-9.66979510309367,-13.039428784324256,-16.63377634077481,-20.127487483166828,-23.20577822024797,-25.63261398467769,-27.29155375222557,-28.18913595331145,-28.426976942643165,-28.1591086799188,-27.546052820130576,-26.71862965463404,-25.74837760110959,-24.62250194017382,-23.249238499601923,-21.512980521457425,-19.32792919790085,-16.656979878951454,-13.514082233807686,-9.962204084145675,-6.102051964727743,-2.055021552290377,2.055026878016118,6.102057496173613,9.962209814311477,13.514087887130716,16.656985851453207,19.32793788003601,21.512986105680493,23.24923575253113,24.622516394300053,25.74838840688846,26.718615168210267,27.5460484173746,28.159104141866656,28.426965689055887,28.189127122357384,27.29154879726876,25.63261439689624,23.20578504821957,20.127499703840208,16.633788500072313,13.039442119560444,9.669805843265037,6.76935380615134,4.399939317178228,2.3653126202693397,0.373352278525191,-1.5811976421749352,-3.092241007620051,-3.3619595417710912,-1.4183537438201248,2.6503814548925866,8.552266634204981,16.632790670442873,27.99081225551364,43.7991121290592
-43.8303394381046,-27.994079955352163,-16.618914725303767,-8.539290566825322,-2.630518938726136,1.4426969306492845,3.3755563295309603,3.092768714964843,1.5699105455305729,-0.3912526077644858,-2.384574893762678,-4.417689460793548,-6.785031592660014,-9.68550259742908,-13.059201137809442,-16.661603881132752,-20.16553684723108,-23.25363797515486,-25.687739061407967,-27.350327842261017,-28.247937120773,-28.48303813625122,-28.21101124918449,-27.59386974321183,-26.763663611329488,-25.792487412971223,-24.667378912914096,-23.296011959787474,-21.56186589324413,-19.37785517633854,-16.705550433080223,-13.55789448571744,-9.997363966181156,-6.124919893380322,-2.0629599613981924,2.0629658615813047,6.124926001080757,9.997370276046434,13.557900733277783,16.705557008593246,19.377864482262225,21.56187191813094,23.296009705499653,24.66739397278457,25.792498766820053,26.763649449228268,27.593865561012358,28.211007254943297,28.483027094673925,28.24792836936748,27.350322832672024,25.68773919114033,23.253644386187805,20.165548556375487,16.66161545833133,13.059213849671572,9.685512736257998,6.785054105708978,4.417711720461459,2.384587742871211,0.3912475793547942,-1.5699121187765956,-3.092696594671361,-3.375597445545643,-1.4427094222183612,2.630491059929456,8.539263563948134,16.618886108962506,27.994050459166363,43.83030673167734
-43.85820253635848,-27.995547910849773,-16.604272836482814,-8.525988173660066,-2.6106316571920285,1.4667166874915976,3.388755665302985,3.0929536480094733,1.5586935741151915,-0.4088369054666788,-2.4034630403281527,-4.435098968670004,-6.800392145609776,-9.700791323661624,-13.078339388735875,-16.68847628295397,-20.202274728615727,-23.29988477551001,-25.741077688142862,-27.407297485672466,-28.3050584999302,-28.537636161757995,-28.26169442166731,-27.640682533396397,-26.807837315005106,-25.835795148262648,-24.711438163804896,-23.341907013695632,-21.609802664874778,-19.42679019797813,-16.75314319405944,-13.600816431578474,-10.031805575562368,-6.147320204866984,-2.070734400674896,2.070740882387598,6.147326896619358,10.031812474775052,13.600823285955842,16.753150385600623,19.426800114834496,21.609809130345838,23.34190538594319,24.71145371525289,25.83580696510001,26.8078236926565,27.640678571341294,28.26169097898116,28.53762541516057,28.305049858267644,27.4072924465482,25.741077579239192,23.29989079611338,20.202285898832372,16.688487256670577,13.07835144382958,9.700800885301414,6.800414386526301,4.435121036946275,2.4034754341904647,0.4088313340743418,-1.5586958736364434,-3.092881780554032,-3.38879656151205,-1.4667296997787214,2.6106035223796504,8.525960869144425,16.60424386500104,27.9955181096021,43.85816949796725
-43.882856671410586,-27.99531128288617,-16.588931974679472,-8.512401572435994,-2.5907505514347298,1.4904074316021494,3.4015340072850813,3.0928815762983675,1.547545993436604,-0.4261212946828766,-2.421980880885715,-4.452163732782247,-6.815433385424559,-9.715689626984927,-13.09688424074686,-16.714448355089228,-20.2377683105205,-23.344594327018942,-25.792706700012285,-27.46253437879937,-28.360561295448694,-28.59081909830284,-28.31119387267241,-27.68651717049321,-26.85117024967633,-25.878318345780183,-24.75469809792098,-23.38694451349553,-21.6568139048336,-19.47475837158528,-16.79978069110101,-13.642867997536918,-10.065544138502949,-6.1692615677459735,-2.0783484117908544,2.078355501596296,6.169268872994812,10.065551663173244,13.64287549717696,16.799788548980473,19.47476890176988,21.656820810435136,23.38694383343817,24.754713878779665,25.87833040495951,26.851157698575037,27.6865133464678,28.31119086168769,28.590808753661737,28.36055283923344,27.462529314628277,25.792706265815596,23.344599828259707,20.23777889891041,16.714458676762906,13.09689548429916,9.715698646060108,6.815455203059586,4.452185488096244,2.4219927450032883,0.4261150997298242,-1.547549085470311,-3.092810822719482,-3.401574035209627,-1.4904209996282836,2.5907223056659,8.512374088861716,16.588902766308326,27.995281290436605,43.88282343226026
-43.90440090000749,-27.99342558063083,-16.572922674988387,-8.498542716156853,-2.570879604702452,1.5137747479115096,3.413904334726381,3.0925567154914977,1.5364520654255576,-0.4431368367478631,-2.4401668356012305,-4.468924436552646,-6.83019902915342,-9.7302497036087,-13.114901584896142,-16.739603059177693,-20.272117567117547,-23.387880704680843,-25.84274972349461,-27.516164691453977,-28.41456847552893,-28.642701406584603,-28.359612024735203,-27.73146467958162,-26.8937445345674,-25.92013311225273,-24.79723187486601,-23.431195790585868,-21.702968119874,-19.52182316214133,-16.845518575430066,-13.684094290483705,-10.098613445622956,-6.190764915468238,-2.085809014242228,2.0858167272677104,6.190772847241699,10.098621611125823,13.68410244889119,16.845527111299145,19.521834287533224,21.702975488883936,23.431196198570856,24.797247721659208,25.92014529157409,26.89373327165612,27.731461032922088,28.35960944557356,28.64269153362428,28.414560216468303,27.51615965638965,25.8427490709512,23.38788576558659,20.27212757811456,16.739612719050445,13.114912026267376,9.730258218452446,6.830220413183762,4.468945859423672,2.440178188571299,0.4431300435706441,-1.536455815087244,-3.09248726247896,-3.4139434347674107,-1.5137890659878,2.570851169597053,8.498514974086683,16.572893156366018,27.99339532956429,43.90436738223612
-43.92293974717238,-27.989946494102355,-16.556276626134714,-8.484423367490566,-2.551021762005864,1.5368251665045498,3.4258810827165096,3.091987702389098,1.5254054138825492,-0.4599017275421914,-2.4580446489060788,-4.485406196369401,-6.844716425813687,-9.744505924970728,-13.132437220267038,-16.76399966488216,-20.30539404982672,-23.429823772473448,-25.891290105274635,-27.568268907799027,-28.467152008208032,-28.693344243833803,-28.406998294796743,-27.775565029424023,-26.935593467500144,-25.96126947121925,-24.8390691393146,-23.47469175367598,-21.74829698367742,-19.56801575963276,-16.89038530151622,-13.724519754134848,-10.131032544091102,-6.211842600103704,-2.0931201584925434,2.093128480548339,6.211851145918838,10.131041336075851,13.724528551776334,16.890394503844284,19.568027457367265,21.74830481987892,23.47469327864489,24.83908501645046,25.961281743010584,26.935583547991406,27.77556156518588,28.406996123534302,28.693334919367768,28.46714398743192,27.568263868744197,25.891289200330885,23.4298284201692,20.30540353278559,16.76400864911665,13.13244683603304,9.744513940511018,6.84473730615779,4.485427233997599,2.458055528931384,0.4598944438426298,-1.525409764754937,-3.0919199052592967,-3.425919134653697,-1.536840227087869,2.550993176958123,8.484395400826223,16.556246828080344,27.989916005184565,43.92290596821992
-43.93856320021656,-27.98492472269239,-16.539019776350642,-8.47005349326582,-2.53117939030859,1.5595652329694507,3.4374770186417907,3.0911788418993047,1.5143918559390377,-0.4764443179760818,-2.4756493657877847,-4.501646115820102,-6.859025364664831,-9.758505601140731,-13.149550817650002,-16.787713430676487,-20.33768889493193,-23.47052815548595,-25.93844107798348,-27.61896252247958,-28.518424935441452,-28.74285365342735,-28.453448223530025,-27.81890242371473,-26.976792770847297,-26.001797382994788,-24.88027717062125,-23.517497914371408,-21.79286348762065,-19.61339401116716,-16.93443160931907,-13.764185559514845,-10.16283251547677,-6.232513595415487,-2.100288567237123,2.100297440191575,6.232522701782846,10.162841878753415,13.764194946861531,16.934441439444743,19.613406241787555,21.7928717801836,23.5175003999524,24.880293138733578,26.00180983772566,26.9767840674603,27.818899231558976,28.4534464379779,28.74284484333989,28.51841718747617,27.618957573059937,25.938439965471385,23.470532357676053,20.33769781578612,16.78772179069346,13.149559719002273,9.758513107841091,6.859045783676515,4.501666770003983,2.475659702371053,0.4764363995907265,-1.5143968592915535,-3.0911126270654474,-3.4375140803959088,-1.5595808524174908,2.5311506800354064,8.470025346097065,16.538989740266953,27.984894024988936,43.93852918806107
-43.95138348027315,-27.97841898775424,-16.52118613883316,-8.455446929500773,-2.511355164605704,1.5820011796290772,3.4487086985184656,3.0901455472075443,1.5034188111044708,-0.4927642971095096,-2.492983925279335,-4.517647451730082,-6.87313033236332,-9.772258091395846,-13.166260336832703,-16.810771130059532,-20.36903736590969,-23.510033075793785,-25.9842394182471,-27.66827464379691,-28.568403712383898,-28.79123383468599,-28.498957003690613,-27.861463591331795,-27.01732472730697,-26.04170015445842,-24.92084270627664,-23.559605649260718,-21.8366643405644,-19.657958276633387,-16.97766094466568,-13.80309698547674,-10.194018353265864,-6.252780507181259,-2.107315771931839,2.1073252733374708,6.252790252560713,10.194028369340751,13.803107048213056,16.977671498013322,19.657971030433792,21.836673124041297,23.55960968518768,24.9208583321987,26.041712359740742,27.017318016712967,27.861460547985143,28.498955524088757,28.79122566352405,28.568396223066934,27.668269740973983,25.984238068251383,23.51003676584931,20.369045714635245,16.81077874702687,13.1662681931018,9.77226520512882,6.8731500099701766,4.517667636531443,2.492993849641362,0.492756053489121,-1.5034247103821552,-3.090082214382103,-3.448743647796332,-1.582017825801631,2.511326471968781,8.455418675469991,16.521155934428077,27.978388156102984,43.95134931948793
-43.96147821637548,-27.97047222564556,-16.50279687104277,-8.440610374978656,-2.491552786050031,1.6041402526433208,3.4595866832043938,3.088889703220653,1.4924692991212742,-0.5088923562664049,-2.5100850808129684,-4.533448792246546,-6.887072216230695,-9.785811045010457,-13.182624056949043,-16.833244075164302,-20.399530708183363,-23.548438621854096,-26.028792717835906,-27.716319147460837,-28.617199643570466,-28.838588197036582,-28.543618180999303,-27.903331809308646,-27.05726598554,-26.081047437001057,-24.960831935184245,-23.601077971232204,-21.87975916339587,-19.701761985945687,-17.020122902422465,-13.8412937464106,-10.224619645048412,-6.272663615191767,-2.1142079986120903,2.1142180532150547,6.272673922548647,10.22463023225596,13.841304402365571,17.02013409527116,19.7017751975451,21.879768434026506,23.601083257082724,24.960847382209064,26.081059555421504,27.05726090485689,27.903329078484607,28.54361705710641,28.838580658752434,28.617192478200515,27.716314388324584,26.028791233894133,23.5484419060751,20.399538568756423,16.833251046433656,13.182631075019074,9.785817740553457,6.887091264828497,4.533468524256423,2.510094602652996,0.508883818836442,-1.492475849702158,-3.0888289403015814,-3.459619919391188,-1.6041578808351926,2.4915239862079237,8.440581920093074,16.50276640866257,27.97044116622315,43.96144380088832
-43.96895409284762,-27.96113946757181,-16.483884323072186,-8.425558063091646,-2.471774178679059,1.6259875111663196,3.4701232261176904,3.0874252053180427,1.4815508530379116,-0.5248264543597201,-2.526952800510459,-4.549049756541634,-6.9008510888150525,-9.799168622359923,-13.198652864913758,-16.855151488462088,-20.42919534827753,-23.58577507316148,-26.07212745135793,-27.763116657019403,-28.664822394953333,-28.88491106765446,-28.58741573262228,-27.94448784319714,-27.096596012682408,-26.119819530303783,-25.000227563305003,-23.641901504910795,-21.922139455328047,-19.744802622113887,-17.061820053530937,-13.878782147800448,-10.2546402335899,-6.292165066278516,-2.1209670213681324,2.120977537983051,6.292175841936879,10.254651295710609,13.87879329293636,17.061831770087522,19.744816226623893,21.92214918193814,23.64190767479145,25.0002429967718,26.11983172262365,27.09659211455776,27.944485558317076,28.58741500856505,28.88490414128302,28.664815586527865,27.763112109743776,26.072125932025493,23.58577809428778,20.42920275524934,16.85515788788643,13.198659384437171,9.799174802262815,6.900869668632704,4.549069032868318,2.5269618350757184,0.5248174814784244,-1.4815576878754635,-3.087366098485193,-3.470155922491144,-1.6260056411526682,2.471745167680852,8.425529371660652,16.483853573665254,27.961108132268144,43.96891935516887
-43.97390283070877,-27.9504697700351,-16.464474984463724,-8.410301087007936,-2.4520197429462707,1.6475481066140083,3.4803292524619027,3.085759376663893,1.4706605471825154,-0.5405778995652583,-2.5436021813169027,-4.564466089147876,-6.914483840998631,-9.812352456774088,-13.21437691378319,-16.876535119557595,-20.45807879397251,-23.622099728154318,-26.114304331355605,-27.8087238746189,-28.71132236440917,-28.930243987598512,-28.630382776251817,-27.984957100689755,-27.13533490935289,-26.158034720003457,-25.03904822607555,-23.682096799330186,-21.96382736376524,-19.787103270485964,-17.102773426944356,-13.915582052094438,-10.284095655106531,-6.311294105669646,-2.127596327675805,2.127607226777932,6.3113052689381295,10.284107120195753,13.915593628410075,17.102785588618914,19.787117185507505,21.96383747693949,23.68210364258033,25.03906377588987,26.15804711309691,27.135331930412143,27.98495526365679,28.630382438004965,28.930237681732784,28.71131599152385,27.808719579962684,26.1143027964636,23.622102535465963,20.45808575063049,16.87654104234109,13.214383189741438,9.812358079898695,6.914502023314915,4.564484888540486,2.5436105631358488,0.5405682978247923,-1.4706674893757636,-3.085701235223844,-3.4803620860457034,-1.6475663253557045,2.451990462123564,8.410272160471388,16.46444395577431,27.950438157784056,43.973867767180806
-43.97640721383181,-27.93850768557929,-16.44459128964169,-8.394848109570031,-2.432290118712275,1.6688286472023492,3.4902166057608337,3.083899232694091,1.459793897617548,-0.5561603285355547,-2.5600510467228186,-4.579716680996188,-6.927990677619867,-9.825387415358415,-13.229829426108855,-16.89743880214834,-20.486233154284324,-23.657473581611637,-26.15538917488852,-27.85320461527987,-28.756758587368807,-28.974639711610944,-28.672564186893236,-28.024775867099684,-27.17351312610904,-26.195720992982004,-25.07732178350228,-23.7216929361718,-22.004852721336476,-19.82869328450304,-17.143009500118072,-13.951716251407218,-10.31300432093568,-6.33006202585351,-2.1340998040102472,2.134111054687823,6.330073545957418,10.313016146694192,13.951728195144003,17.143022044288816,19.828707504852986,22.004863232356925,23.72170030375996,25.07733746099353,26.195733600975263,27.173510903090158,28.024774589620264,28.67256432651029,28.974634029226674,28.75675263605701,27.853200599415366,26.155387761300076,23.657476356232173,20.486239714530274,16.897444276925487,13.22983557149339,9.825392485557352,6.928008522369179,4.579735017133875,2.5600588655742187,0.5561502422387337,-1.459800666264113,-3.083841712648302,-3.4902502662346677,-1.6688469144490945,2.4322604584354224,8.39481884791692,16.444559891909435,27.938475698689565,43.97637171317697
-43.976544021078105,-27.9252956295114,-16.424253376915953,-8.379206509251139,-2.412586284657689,1.6898357017437973,3.499796453678008,3.081849977978554,1.448944026964914,-0.5715896323586218,-2.576319311552089,-4.594822287967062,-6.9413936797508615,-9.83830017531256,-13.245045587757666,-16.917908593075005,-20.513715603172248,-23.691963029692158,-26.19545395119054,-27.89663113852287,-28.801199731293035,-29.018161005347043,-28.71401485506959,-28.06399073631124,-27.211170579921703,-26.232915029968712,-25.11508355618436,-23.76072490643941,-22.045250029592705,-19.869605548422797,-17.182557704095757,-13.987209595860016,-10.341385954204508,-6.348481511408421,-2.140481632935261,2.140493195537474,6.348493346892846,10.34139810847664,13.987221893955358,17.18257061041933,19.86961999225352,22.04526084631604,23.760732915493907,25.115099271687825,26.2329277744351,27.211169298227997,28.063989915086555,28.71401541053277,29.01815601043913,28.801194307189647,27.896627467983187,26.19545263959716,23.691965737603493,20.51372178171899,16.917913715968172,13.245051643852072,9.83830472510171,6.941411164358731,4.59484015623862,2.5763264538642296,0.5715789906384214,-1.448950738569236,-3.081792969674676,-3.499830823277916,-1.6898539823156542,2.4125562465009005,8.379176921596516,16.42422162415384,27.925263278006994,43.97650809816648
-43.974386205491065,-27.91087381986021,-16.403479763911907,-8.363382778653651,-2.3929089945715374,1.7105756658907136,3.5090783413045954,3.0796156301344846,1.4381032066520407,-0.5868826203235238,-2.59242783226734,-4.609804911570246,-6.95471610667626,-9.851118308489855,-13.260060653510308,-16.937989635804524,-20.5405812438607,-23.7256306732443,-26.234565810570427,-27.93907080111732,-28.844709599396257,-29.060865853157505,-28.754784882676255,-28.10264431704455,-27.24834447601906,-26.269650693536995,-25.15236621341184,-23.799225396700244,-22.085051555760863,-19.90987105003239,-17.221446138029368,-14.022085993703104,-10.36925958660313,-6.366565022931079,-2.146745893666798,2.1467577345862616,6.366577140276602,10.36927202361781,14.02209858393651,17.221459346051745,19.909885694425306,22.08506267985197,23.7992339501512,25.15238195451986,26.269663564459425,27.2483440438771,28.10264406560683,28.75478595932058,29.060861569274547,28.84470471318103,27.9390675338804,26.23456476722161,23.72563348413637,20.540587098632376,16.937994452347063,13.260066682641558,9.851122368846353,6.954733273988191,4.609822336585068,2.5924344102127117,0.5868715892348487,-1.4381096993211664,-3.0795590273058115,-3.5091137866799613,-1.7105940603455183,2.3928784701761145,8.363352755561761,16.403447560814886,27.910841004358357,43.97434975048972
-43.97002437203727,-27.895288086463275,-16.38229657324168,-8.34738883416693,-2.3732600264990986,1.7310540841712667,3.518074440199316,3.077208723441114,1.4272789477517311,-0.6020358524217091,-2.6083745297024423,-4.624661914700859,-6.967955284260064,-9.863841459189263,-13.274878899303811,-16.957691299195954,-20.56684516607937,-23.75849582155321,-26.272743273955182,-27.9805366329281,-28.88729268685577,-29.10274928022369,-28.7948623052656,-28.14072058844121,-27.28501677255854,-26.30591141647514,-25.18915611700069,-23.837184943246324,-22.124252981619275,-19.94949074341356,-17.259679687370802,-14.056352217670373,-10.396630965829411,-6.3843153730113125,-2.152894331595474,2.1529064684588666,6.384327789953389,10.396643709905186,14.056365129973866,17.259693233359766,19.949505568171265,22.12426438944099,23.83719436274433,25.189171620800987,26.30592416327736,27.28501763964076,28.14072079282408,28.79486378169139,29.102745739246053,28.88728835160472,27.980533768816155,26.272742443509003,23.758498653527973,20.566850690015123,16.957695815797674,13.274884765473368,9.86384506372209,6.967972067545186,4.624678918386516,2.6083805728846228,0.6020244347611324,-1.42728558447628,-3.077152756084119,-3.518110460996412,-1.7310726947027373,2.3732290951820696,8.34735843390943,16.38226397390246,27.895254856886257,43.96998744156023
